radii,percent transmitted,delta phases
0.075,0.07857142857142857,0.08214285714285714,0.08571428571428572,0.08928571428571429,0.09285714285714286,0.09642857142857142,0.09999999999999999,0.10357142857142856,0.10714285714285714,0.11071428571428571,0.11428571428571428,0.11785714285714285,0.12142857142857143,0.125,0.12857142857142856,0.13214285714285715,0.1357142857142857,0.1392857142857143,0.14285714285714285,0.1464285714285714,0.15,0.15357142857142858,0.15714285714285714,0.1607142857142857,0.16428571428571428,0.16785714285714287,0.17142857142857143,0.175,0.17857142857142855,0.18214285714285713,0.18571428571428572,0.18928571428571428,0.19285714285714284,0.19642857142857142,0.2,0.20357142857142857,0.20714285714285713,0.2107142857142857,0.2142857142857143,0.21785714285714286,0.22142857142857142,0.22499999999999998,0.22857142857142854,0.23214285714285715,0.2357142857142857,0.23928571428571427,0.24285714285714283,0.24642857142857144,0.25
0.7868043289484352,0.7595403839000704,0.7320293785955984,0.7071675837464519,0.6860189461313853,0.6690514326388394,0.6567505582291102,0.6491702389304856,0.6458273670709216,0.6462674087111066,0.6498825105943531,0.6564992135972484,0.6653429230569081,0.6761819519905709,0.6885102547166115,0.7016888899857723,0.7155009163518572,0.7290246064081237,0.7426516759285379,0.7554850951687935,0.7672000937328315,0.7770333856285865,0.7842053164189304,0.7888339286006758,0.7914951714920883,0.7943496934721912,0.7977962521752507,0.7989588001330442,0.7948115324320101,0.7889450296821603,0.7862589098455599,0.783735526706781,0.7771166509990288,0.7712726828141924,0.7656358176070336,0.753234980684989,0.735642456273153,0.7162193430352567,0.700373157565761,0.7036614389257513,0.721364778094203,0.7015982031530029,0.5887856344702944,0.40286841791485833,0.245062426924996,0.2084603826038658,0.289737683597244,0.4058240058539973,0.4838433766331316,0.5172084816503788
-5.961955967171223,-5.783782368476244,-5.6196887344979745,-5.469684080032103,-5.332053730527531,-5.20520763072334,-5.0879709870204195,-4.979415641627632,-4.877314258062831,-4.7809717949348105,-4.689474850520028,-4.602256379106516,-4.5188137366157095,-4.439106035566006,-4.36192671030422,-4.286965207715886,-4.2141877139287915,-4.143737295615334,-4.0744533851311555,-4.006625945449187,-3.9402061805328437,-3.875169497871061,-3.81261333100695,-3.752254542498561,-3.694927806540475,-3.640137628468608,-3.5866335479063722,-3.532041739296449,-3.479499201503922,-3.431270605592327,-3.384943607526221,-3.337541411720655,-3.2913387207083513,-3.2468433240617167,-3.200260395666597,-3.1529309690033576,-3.1086552610964895,-3.067006286335061,-3.0314148037854625,-2.994196290289394,-2.9296168567173564,-2.822994862881884,-2.6971283221414133,-2.6181613704252378,-2.7033890673930903,-2.9829460936873065,-3.1651087158321003,-3.1668973926602026,-3.1046514790558795,-3.0448938463775392
